date,UNRATE,TB3MS,RPI,INDPRO,DPCERA3M086SBEA,S&P 500,BUSLOANS,CPIAUCSL,OILPRICEx,M2SL
1974-10-01,1.4000000000000004,-0.08999999999999986,0.0004940306705911723,-0.013654545182081534,-0.005371796915172311,-0.13290115374313327,0.028097529842520785,0.03390155167568132,0.09881092392078505,0.013410918299906704
1974-11-01,1.7999999999999998,-1.490000000000001,-0.0037991084937090136,-0.03645275116506763,-0.023468026849425616,-0.058079527136208675,0.021354012394151134,0.03156080491221758,0.09881092392078505,0.01626781822430079
1974-12-01,2.3,-0.9100000000000001,-0.0033677047087117273,-0.07323223324100248,-0.01534793770026699,-0.015534005682841467,0.01730735462484656,0.02536721387842311,0.09881092392078505,0.015866254624311793
1975-01-01,3.0,-1.2000000000000002,-0.007518847330445055,-0.08402198168202313,-0.004474916015949848,0.04395073545478656,0.012377228261533979,0.02517073834655159,0.0,0.014447906352942574
1975-02-01,2.8999999999999995,-1.9699999999999998,-0.0020322809364063943,-0.07364775723018235,0.014859853953189894,0.11022738197017734,-0.00012710578054253574,0.02113431207397376,0.0,0.017101978023713826
1975-03-01,3.5,-1.6600000000000001,-0.0006790450006821658,-0.048096250233617965,0.014676286650749937,0.22245746540724287,-0.016642661098524414,0.017192400540372965,0.0,0.025068358849831718
1975-04-01,3.700000000000001,-0.6499999999999995,0.0014693266824536977,-0.032220958166260694,0.007694391298587622,0.15493789548626946,-0.022037959124635798,0.013295542481244649,0.0,0.031283098380665564
1975-05-01,3.9000000000000004,-0.2699999999999996,0.008042601782531023,-0.012070017398052357,0.018806482687703685,0.11764431053997804,-0.022880257091551393,0.009460808504229146,0.0,0.03630903679922248
1975-06-01,3.4000000000000004,-0.15000000000000036,0.024598417005469386,0.005296053070638074,0.022344758881691185,0.09793266312874938,-0.018678121513103996,0.013170463189744908,0.0,0.040259674285700875
1975-07-01,3.0999999999999996,0.5199999999999996,0.012292493565574603,0.013742845093529521,0.025251577116707224,0.08774882927301775,-0.020266315076099772,0.018692133012152556,0.0,0.041886554399671816
1975-08-01,2.9000000000000004,1.21,0.013637283847961257,0.026466741349999268,0.008036327244955288,-0.049950659703500655,-0.017050717929102177,0.02050398019770716,0.0,0.03646183291388283
1975-09-01,2.5,1.08,-0.0013009401821175715,0.03302439095168275,0.009156375285986673,-0.08736563099345229,-0.009884149484022942,0.020352228848898424,0.0,0.02916553616172468
1975-10-01,2.4000000000000004,-0.16999999999999993,0.014466306152225883,0.02698687711308745,0.0050500820178176475,-0.04330733074467741,-0.005114033984142452,0.01652930195121005,0.0,0.02301282558586326
1975-11-01,1.700000000000001,-0.96,0.006972294989529004,0.01856049879711863,0.010014952197620275,0.049617640884860315,-0.0016922583919436462,0.02009200008268852,0.0,0.023920738548690146
1975-12-01,0.9999999999999991,-0.9799999999999995,0.006084658262274445,0.019168910571833564,0.016987566215965977,0.04649854166134837,0.002930796356206855,0.018149318505677137,0.0,0.024606511199781522
1976-01-01,-0.1999999999999993,-1.0899999999999999,0.007962194411943457,0.02802479501552746,0.026911698466573597,0.08947343715359146,-0.0003618326287142537,0.016260520871780315,0.0,0.028454794699266373
1976-02-01,-0.39999999999999947,-0.6000000000000005,0.01382582048304215,0.03668157170559416,0.018532776534840867,0.1105651118699873,-0.0031508543650939913,0.010791471632764171,0.07506757303342271,0.032632829155280874
1976-03-01,-1.0,-0.4400000000000004,0.014979152565569365,0.025228008409971636,0.013983434622284019,0.13085023671089147,-0.02133711634057356,0.00716848947861326,0.08086949564953061,0.032719983991936985
1976-04-01,-1.1000000000000005,-0.009999999999999787,0.012271881992658606,0.017181568689014437,0.01124483197939874,0.050725303253596365,-0.028728779558515605,0.00536194314138605,0.08663795004627106,0.03277096930539525
1976-05-01,-1.5999999999999996,0.3200000000000003,0.00761826489701356,0.01126058964084864,0.004895685264836747,0.005946499187726495,-0.02003967449048094,0.008904778342960107,0.011570377012848354,0.030110208785344206
1976-06-01,-1.200000000000001,0.41000000000000014,0.006475471938395927,0.010294963190876416,0.011297315674974051,0.006899978089996317,-0.0021512059534423145,0.012422519998557036,0.005768454396740452,0.02594618194458498
1976-07-01,-0.7999999999999998,0.3700000000000001,0.008762885568428302,0.010777464116498159,0.007066702648420797,0.022320189090587306,0.009347890865178066,0.01591545530589933,0.0,0.02375408600810669
1976-08-01,-0.6000000000000005,-0.0600000000000005,0.010442987562340633,0.013476648513613743,0.016017216171101634,0.020538619272227443,0.007605817907563761,0.015831465216680662,0.0,0.024508320844641496
1976-09-01,-0.8000000000000007,-0.33000000000000007,0.009831449026007633,0.015684006712417542,0.008373724188006193,0.03570084879969926,0.011498003850257454,0.01574835696813892,0.13291493313721015,0.030344130336490416
1976-10-01,-0.7000000000000002,-0.3100000000000005,0.0033737159511240122,0.009814612953743751,0.0070496375506619025,-0.022320189090587306,0.01823157158322708,0.01566611674439944,0.13291493313721015,0.03500560919881579
1976-11-01,-0.5000000000000009,-0.3899999999999997,0.009275094882767121,0.018271622026329037,0.011054866127307328,-0.020538619272227443,0.022578093690132306,0.013865040137171825,0.13291493313721015,0.03532040446218865
1976-12-01,-0.39999999999999947,-0.7300000000000004,0.011469491652979613,0.025690737981800993,0.02050494177037887,-0.007611835039630144,0.022240908461809816,0.01379332213233564,0.0,0.03641908582319253
1977-01-01,-0.40000000000000036,-0.2999999999999998,0.006927178496844988,0.019019062741877146,0.016066416502825476,0.018474030503108807,0.018190975557427436,0.013722342255101161,0.0,0.03510971044675859
1977-02-01,-0.10000000000000053,-0.08000000000000007,0.001433133548315979,0.019488213774276453,0.015847378774236365,-0.0019782400121055588,0.01891081633693137,0.020443642145814067,0.0,0.034030401805587474
1977-03-01,-0.1999999999999993,0.25,0.002795079146755697,0.021306032304770017,0.003345177307431779,-0.039946860210852364,0.020870810512337634,0.020339684237122846,0.0,0.031192445544411918
1977-04-01,-0.5,-0.08000000000000007,0.011961752464845432,0.037942717962934136,0.007619873950994727,-0.046841197587228045,0.023971439427357133,0.02190483538804955,0.0,0.029095421789574694
1977-05-01,-0.40000000000000036,0.29000000000000004,0.011223138934452592,0.030003275334602453,0.004826019018680849,-0.02242785236428091,0.023041650619432197,0.015063046311095896,0.0,0.02631510264018111
1977-06-01,-0.39999999999999947,0.41999999999999993,0.008337383890653527,0.025164582557999804,0.003777722306711251,-0.013107396620135603,0.022995477734920833,0.014987790965491854,0.0,0.024353944374224668
1977-07-01,-0.8999999999999995,0.6500000000000004,0.009574775871566743,0.016806623671495213,0.01045806596468335,0.011543415506204191,0.025365693064834716,0.013245226750020933,0.0,0.02233946916385232
1977-08-01,-0.7999999999999998,0.5300000000000002,0.01099333913119871,0.009935544132351648,0.007132742880361143,-0.010279465611503724,0.02933101192943166,0.014839513862773934,0.06611102511206246,0.022895521777694938
1977-09-01,-0.7999999999999998,0.79,0.0156725270034066,0.006313225846115156,0.01062146550357479,-0.031303701677193985,0.027739625591718386,0.013136477905369759,0.06611102511206246,0.02305296893564801
1977-10-01,-0.9000000000000004,0.9699999999999998,0.018733851442652494,0.006493171761954297,0.010878506780513497,-0.06664319615620418,0.030630134579417323,0.013072081567353067,0.06611102511206246,0.022010805154160096
1977-11-01,-1.0,0.6099999999999994,0.02268466656645174,0.0074654464527110775,0.017519697463773465,-0.03614412079754459,0.027230561219080407,0.014622518867541956,0.0,0.02032557769912202
1977-12-01,-1.3999999999999995,0.2600000000000007,0.020881175956281695,0.005122752158893018,0.01638692784475948,-0.025363106467997554,0.028134778999489463,0.016181582851241494,0.0,0.01915417191929336
1978-01-01,-1.0999999999999996,0.28000000000000025,0.008754734369130546,-0.011093974256273231,-0.0027085522699787923,-0.03794139528156926,0.02956345749657263,0.01769957709940062,0.0,0.020287233250684267
1978-02-01,-1.2999999999999998,0.35000000000000053,0.005360339096608158,-0.007588330478463412,0.005700654834059904,-0.05785745269003506,0.0354312135396091,0.016000341346440905,0.0,0.018133076614335053
1978-03-01,-1.1000000000000005,0.21999999999999975,0.0066192016170987245,0.009826237179470176,0.013661498350120205,-0.0547662030363556,0.04269717917475102,0.017502435649772607,0.0,0.017093099094649844
1978-04-01,-1.1000000000000005,-0.15000000000000036,0.01585328330458502,0.04416509085479037,0.03042678497450524,0.026892744405900615,0.04575394228057217,0.01895791374461364,0.0,0.016046233986199532
1978-05-01,-1.0,-0.040000000000000036,0.012532228595119932,0.04363927956988922,0.019926128898092532,0.09051724940496886,0.04710624175871292,0.023530497410193973,0.0,0.019260996057516522
1978-06-01,-1.2999999999999998,0.4400000000000004,0.010502335450109257,0.030970910414565456,0.013237220697444929,0.09488020876955794,0.045171317986484105,0.024923408452456997,0.0,0.020148534669276685
1978-07-01,-0.7000000000000002,0.7199999999999998,0.010276759791659984,0.01055772703572666,0.0024766692414424085,0.047191483896487973,0.04164593945901984,0.024730781257717993,0.0,0.01806107391596079
1978-08-01,-1.0999999999999996,0.6699999999999999,0.013641556263117138,0.009683518370341204,0.007472014838700858,0.06450002332231719,0.03548705698304122,0.021473217706734715,0.0,0.01739832085860815
1978-09-01,-0.7999999999999998,1.1199999999999992,0.011313831729360402,0.005689567315653843,0.002608579804026512,0.061936839471667504,0.030952056397664407,0.02281467776617152,0.0,0.01989928624259818
1978-10-01,-1.0,0.9800000000000004,0.00947193707400551,0.014080441782072572,0.009068858887407494,0.034484432150259536,0.02918246848035455,0.024133901336429453,0.0,0.021073863133603155
1978-11-01,-0.8999999999999995,1.5600000000000005,0.0066975877183530486,0.01773889811927809,0.003700281742855971,-0.09260930686717117,0.032076878364876826,0.023989156370022968,0.0,0.019015651339231887
1978-12-01,-0.40000000000000036,1.2300000000000004,0.01105553086640576,0.020336259982083327,0.011344302928365746,-0.07793552926998881,0.02881412322326682,0.020834086902842053,0.0,0.01549274809479595
1979-01-01,-0.5,1.3599999999999994,0.010732003002249968,0.007259669602917018,0.006020344234975994,-0.008886284824937363,0.028909826403960004,0.020649701290543554,0.0,0.014171095109451137
1979-02-01,-0.39999999999999947,0.6799999999999997,0.012930460826897416,0.004498495830821625,0.0072710326122371605,0.036492076448768174,0.03365207843319151,0.024873264745139956,0.06516963507458096,0.01366530819779399
1979-03-01,-0.5,0.40000000000000036,0.010285425580349283,0.0025485775890312645,0.002218049913448983,0.04067631748598188,0.04392865376602462,0.02902961467511389,0.06516963507458096,0.01583299833471319
1979-04-01,-0.2999999999999998,0.11000000000000121,-0.001047570952000143,-0.0038872155051818957,0.00017826900840489657,0.023686752329918015,0.05676657468084034,0.030196399231016358,0.06516963507458096,0.021993171138320555
1979-05-01,-0.40000000000000036,0.28999999999999915,-0.008450477755102881,3.8626369063266e-06,-0.0018646506224033743,0.015154866726998506,0.059141625728955205,0.03129700672191493,0.13274243794849072,0.02324351412584491
1979-06-01,-0.20000000000000018,-0.41999999999999993,-0.012004071866762445,-0.0029250527243993574,-0.0002659063729790745,0.01585761673333952,0.060984745139135654,0.03237439665901665,0.18651883472929498,0.025047559624403526
1979-07-01,-0.5,-0.22000000000000064,0.003560277115713717,0.007333961513224629,0.004416850471514522,0.0058593917638933846,0.054083544003439066,0.03342929664919492,0.31644425721140346,0.023054353931041938
1979-08-01,0.09999999999999964,-0.08999999999999986,0.008612428484854107,-0.007996629907927044,0.012365828116179589,0.07409364766098747,0.045004752614716814,0.03170492984975226,0.3812327947203964,0.025484437130240067
1979-09-01,-0.09999999999999964,1.1999999999999993,0.009079143068717599,-0.008225057227620347,0.012246669265459698,0.06564410444532065,0.04051663614500001,0.030015895940265658,0.40021575222202044,0.021619833429587842
1979-10-01,0.20000000000000018,2.459999999999999,0.0015443020955583364,0.0002823427505016518,0.009801258724386752,0.017374954470352755,0.030470339975154914,0.02969178980740317,0.28768207245178123,0.017684904123353995
1979-11-01,0.0,2.2699999999999996,0.003169186016217296,0.0052097255790077845,0.0015788553656959081,-0.03505806683928281,0.02406832645558321,0.030730541091039676,0.1568424714929697,0.013253412880805726
1979-12-01,0.0,1.7799999999999994,0.005773304486318409,0.005961289767128175,-0.0038604440655478633,-0.0073937490249376125,0.019309687215407934,0.033049934672551906,0.13133600206108698,0.013389092699776839
1980-01-01,0.39999999999999947,0.3000000000000007,0.00716940909959618,0.004369999671118396,0.0075573357657159335,0.05944182295145595,0.020429000249126084,0.03655759573379758,0.1139442593492177,0.015154379242498628
1980-02-01,0.39999999999999947,1.0700000000000003,-0.0006106122375335588,0.006355393244611651,-0.0033653807570281913,0.10603531203953143,0.029971085637066963,0.03871451218069044,0.17693070815907808,0.019389224200203614
1980-03-01,0.5,3.16,-0.00845450626247235,0.0014698092281211217,-0.008563535404578548,-0.029178540598405966,0.033946427965783066,0.040769977562715276,0.15634607039069381,0.017555520648071976
1980-04-01,1.1000000000000005,1.1999999999999993,-0.011052323578727652,-0.023851819921206108,-0.02938004434683661,-0.07389990612668562,0.030578575872037383,0.036504997374854575,0.19506058257138426,0.013065950227931111
1980-05-01,1.9000000000000004,-4.279999999999999,-0.00958884169034846,-0.04903786964715495,-0.025893720569762912,-0.06818784311267034,0.007690018656663966,0.03360614939893569,0.06538275926285175,0.011773058260505564
1980-06-01,1.8999999999999995,-8.129999999999999,-0.0018890336918726547,-0.05782069820383828,-0.013029306491527226,0.09034868640414828,-0.008141993710160556,0.029522439266321143,0.03871451218069044,0.019412956954968585
1980-07-01,2.0999999999999996,-5.139999999999999,0.006717898205955919,-0.04494236830573772,0.008347045035182799,0.1510946974517129,-0.008791054993009695,0.020795856462486384,0.0,0.028416782320259237
1980-08-01,1.7000000000000002,0.5500000000000007,0.01191402902145633,-0.016938467921426614,0.014425265444901303,0.13689157190568935,0.01232720772573348,0.018193345961205587,-0.03871451218069044,0.03201522696643799
1980-09-01,1.5999999999999996,3.1999999999999993,0.013819174728485706,0.012604939613896082,0.009950923762154229,0.09879450388693556,0.026657804610573876,0.01682732013252597,-0.09278173345096619,0.02887542715509106
1980-10-01,1.5,3.5599999999999987,0.014992992135457683,0.03237149750678192,0.013797795476389929,0.08324804409311959,0.04047724098731642,0.025105921131076236,-0.09278173345096619,0.02511073381217077
1980-11-01,1.5999999999999996,4.6,0.01530311293103992,0.04571208570725638,0.009825551510593389,0.09420541077279143,0.053200846706691785,0.028437935320533292,-0.054067221270275745,0.021728280151047663
1980-12-01,1.2000000000000002,5.220000000000001,0.015835951496839584,0.035732413341643454,0.016669257515547375,0.0538591696727293,0.05685421767116594,0.02936206233684935,0.027398974188114433,0.016258471437373245
1981-01-01,1.2000000000000002,3.4000000000000004,0.004011238814515039,0.0167635923192746,0.004528133239161569,0.02127739844728538,0.040811366284365214,0.02908872925692485,0.054067221270275745,0.013848640663366218
1981-02-01,1.1000000000000005,1.0599999999999987,-0.00118873717875978,-0.0038801913218864392,0.004803758505365963,-0.0552961755849628,0.01851069942530703,0.027651531330510792,0.054067221270275745,0.01424818006573414
1981-03-01,1.1000000000000005,-2.130000000000001,-0.002865183633490531,-0.005407025857425474,0.00067034875216887,-0.002249719734015443,0.00751881320962422,0.025144181801024956,0.02666824708216131,0.022742297678559176
1981-04-01,0.2999999999999998,-1.33,-0.0014803683163790993,-0.0032783078144973388,-0.0031821592531877663,0.010471299867295336,0.01917851282876626,0.021555003561830155,0.0,0.03202870142755554
1981-05-01,0.0,1.5100000000000016,0.0043045646425330375,0.0065141433487720946,-0.00020456770531751545,0.02537621749337493,0.034413476283879696,0.01913395458654321,0.0,0.02772116952641479
1981-06-01,-0.09999999999999964,1.370000000000001,0.006633245622978734,0.006662650988272567,0.00363536295904332,-0.0067796869853786745,0.042894939595992554,0.02121799309484551,-0.054067221270275745,0.02038233190262062
1981-07-01,-0.5999999999999996,1.2599999999999998,0.023383479093407544,0.01736786686883285,0.005162242597706701,-0.040233130236452475,0.04107444426608975,0.026579637804712064,-0.054067221270275745,0.013588548258123723
1981-08-01,-0.2999999999999998,-0.7900000000000009,0.024176048691655794,0.010426269976223423,0.01101611221727028,-0.016073824831061678,0.0376760985231952,0.027489361497798015,-0.054067221270275745,0.017925148697730542
1981-09-01,0.09999999999999964,-0.030000000000001137,0.0172090745027198,0.00041884083005117034,-0.0023251093103406895,-0.1118483001365691,0.029847863596339508,0.028324333577140592,0.0,0.0211481980557231
1981-10-01,0.40000000000000036,-1.4100000000000001,-0.001513859657103822,-0.013824539043773232,-0.005630202010767693,-0.07476361217124783,0.027761137124996615,0.02055237295332102,-0.0281708769666964,0.02344614849046689
1981-11-01,0.8000000000000007,-4.65,-0.004148922841004321,-0.024243694851972197,-0.013855152363403622,-0.05308176734618453,0.026351615798581918,0.017204725449630587,0.0,0.02437154208384218
1981-12-01,1.2999999999999998,-3.8499999999999996,-0.0032999076855873,-0.030339000134011584,-0.0011354539395904695,0.04544358926615466,0.03542435803312216,0.010683862308312975,-0.0281708769666964,0.028602267556862238
1982-01-01,1.0999999999999996,-1.2599999999999998,-0.0017174469920533397,-0.04329390490681995,0.0024543474701750334,-0.021088930021918806,0.039216891779164875,0.010649727916658414,-0.033409062131129375,0.027835254512986296
1982-02-01,1.5,2.620000000000001,0.0013593735237211746,-0.011398336880708015,0.013392537424256279,-0.07079619357769484,0.04306645567424017,0.009549144179853641,-0.13162844247843664,0.021877474838649213
1982-03-01,1.5999999999999996,1.83,0.0013091115975374379,-0.007272114525211482,0.006156725029308863,-0.11094058593731226,0.038272173861342296,0.006355953600698072,-0.2061459749456387,0.017504681854977555
1982-04-01,2.1000000000000005,0.41999999999999993,0.010493901400300487,0.004164499417129264,0.008514152003753939,-0.008561696134811392,0.04467185864154288,0.006335818449085373,-0.011887212784046586,0.01874547797679238
1982-05-01,1.9000000000000004,-1.3900000000000006,0.006227024578548068,-0.022692511038131524,0.0024840427550238964,0.01645771230304316,0.04145749892331985,0.01259198169736031,0.1296821051477539,0.022787136005975483
1982-06-01,2.0999999999999996,-0.20999999999999908,0.0035419566254315527,-0.01849644318954846,-0.0018546429333796688,-0.009977407031998453,0.044570803448376495,0.023996978311350503,0.20814397760831183,0.021869383691448974
1982-07-01,2.6000000000000005,-1.3499999999999996,-0.0033309533438110606,-0.012607901725004478,0.0034085361866260655,-0.06116216953673792,0.034402006078651404,0.02597548640326064,0.021003582346131644,0.01518431550523669
1982-08-01,2.4000000000000004,-3.41,-0.0013095570194661121,-0.015086446181613589,0.0011244541095707383,-0.05928316801615274,0.025930727429932077,0.01859557715934468,-0.05668374712072177,0.01628184359113849
1982-09-01,2.5,-4.550000000000001,0.0016398812955102926,-0.015102709965741479,0.015513111322328133,0.1095450027970406,0.027151132180520676,0.007190580545354486,0.01584191546565794,0.017588120301286203
1982-10-01,2.5,-3.6399999999999997,0.0009414138443286646,-0.02130962758086863,0.01405953263531945,0.1930800513502815,0.021504227385579,0.006134988567516153,0.04353493879143944,0.02064268695235949
1982-11-01,2.5,-0.6099999999999994,0.0028236963138095206,-0.015353548191846755,0.021353530328972692,0.23022869313406158,0.015725522121088353,0.0030659196218350004,0.005873732012093402,0.02065025510450802
1982-12-01,2.3000000000000007,0.020000000000000462,0.008404796857449881,-0.01991084436198287,0.016653362862936838,0.13005312824819804,0.002562701222371011,0.0,-0.11624058285109751,0.025238435484397748
1983-01-01,1.8000000000000007,0.15000000000000036,0.007924075239335693,0.008040229522583875,0.013275531089773196,0.08380352444166306,0.002023224097229104,-0.0020408170348531485,-0.13449277709209673,0.04686031373931332
1983-02-01,1.5,0.03999999999999915,0.004795619109225768,0.005083671606641804,0.005008310741593025,0.06109305576516899,0.0035157199940050177,0.0,-0.1651923819977945,0.058307971386934554
1983-03-01,1.3000000000000007,0.40999999999999925,0.0044501556282288135,0.020510908149831586,0.011227913730412542,0.08587491127530367,0.004486633225655012,0.004085807522580254,-0.0958778061952712,0.055764108097802634
1983-04-01,0.8999999999999986,0.35000000000000053,0.0063462966036880175,0.01473181845900795,0.016336549223150865,0.08880002818916743,-0.0019360700883961357,0.009151055217357928,-0.01877077766239088,0.034707596031353205
1983-05-01,0.6999999999999993,0.08000000000000007,0.010723202050822778,0.02700085230628657,0.02250653476849873,0.1114048819156297,-0.004752532433303536,0.012170535620255052,0.03562717764315115,0.022922363070658314
1983-06-01,0.5,0.4399999999999995,0.007265295172455666,0.024789164391227025,0.02162261253679265,0.0911721187853809,8.811083892190652e-05,0.013164747091210849,0.07291761391377038,0.018827208358213277
1983-07-01,-0.40000000000000036,0.8699999999999992,0.00929225900431696,0.02699350025666103,0.02227531092988544,0.057299318447762815,0.013587810690546931,0.010070578563595944,0.03372730149554526,0.01768746946250932
1983-08-01,-0.3000000000000007,1.1500000000000004,0.0027364912828584664,0.032632977050705225,0.01900004153831647,-0.010413570368467795,0.025461696361485764,0.00903167203034716,0.061722058627996734,0.015010847543706518
1983-09-01,-0.9000000000000004,0.21000000000000085,0.008122980900399313,0.040955581554975584,0.01210302217124326,0.004796172263493048,0.02182367805455243,0.010010093595100855,0.0035421064243994493,0.014359518617636624
1983-10-01,-1.5999999999999996,-0.4399999999999995,0.014773680547442325,0.03390074804132537,0.013301349233447723,0.004182856412407787,0.019798215707202083,0.00997017231984998,-0.04028255276359305,0.016522950345365217
1983-11-01,-2.3000000000000007,-0.5800000000000001,0.02407479615632191,0.026587254457409948,0.012921009585462606,0.01709443335930061,0.019800352004798683,0.009940439705251158,-0.06706966495459188,0.018298291403723965
1983-12-01,-2.5,0.0,0.026031791965342777,0.017138187174600805,0.021149627268331805,-0.01688821802852125,0.027954858156622464,0.009910883899453715,-0.06199167602796818,0.01916049773907602
1984-01-01,-2.4000000000000004,0.2599999999999998,0.01985836689713416,0.029066439205356787,0.019495440373658024,-0.007782140442055052,0.02400249641515817,0.012814369533351133,-0.023961212913604868,0.018408033829629744
1984-02-01,-2.6000000000000005,0.33000000000000007,0.017545034706500928,0.029107624567241697,0.003952521890800309,-0.04900205102264543,0.03352073362919228,0.014727806710243208,0.010169296605808675,0.021497139736435855
1984-03-01,-2.500000000000001,0.5199999999999996,0.014746491002156858,0.028934599868577937,0.0013399368819038138,-0.04351214663877734,0.04026148626453008,0.014684551682920599,0.05071001898036087,0.024054943564935094
1984-04-01,-2.499999999999999,0.7899999999999991,0.01774506820462385,0.015248521409907845,0.0018531816070344043,-0.05433435096332939,0.052111356172337864,0.011684650954973286,0.030777782534221032,0.024713144808274023
1984-05-01,-2.6999999999999993,0.7400000000000002,0.014354929481324774,0.016054890812133404,0.02075111140131103,-0.004460026507530301,0.052288087682717865,0.008733679968754515,0.01236313447488735,0.021044721364708252
1984-06-01,-2.8999999999999995,0.34999999999999964,0.015860099284449092,0.014928349967893606,0.01916559554381303,-0.0276990333196645,0.04542243017395631,0.0077444723954780414,-0.026150877643816184,0.01817693486875438
1984-07-01,-1.9000000000000004,0.4299999999999997,0.011786399933697567,0.01173615731475186,0.008335870230415043,-0.04211830814508488,0.04020848278412448,0.0077145994953307095,-0.06288074126868626,0.014405032563077569
1984-08-01,-2.0,0.6400000000000006,0.016140807529570367,0.007612733675947059,0.006667897446765991,0.04860769906537765,0.02756566352575973,0.008658062743115202,-0.04250263273839083,0.011861679271864212
1984-09-01,-1.8999999999999995,0.5,0.016354447937992234,0.0011428351834732453,0.007160578287801034,0.08149871395561092,0.023974539942964945,0.009597002641009489,-0.022133904028880824,0.013140675689801817
1984-10-01,-1.4000000000000004,-0.379999999999999,0.011215176316234476,-0.0020458418934272693,0.007830853236540314,0.08679074819667765,0.022889983171395123,0.009560302261982123,0.0004520402740535445,0.015795438162478526
1984-11-01,-1.2999999999999998,-1.8600000000000012,0.00995609469775971,9.353258838107337e-05,0.018199259273990354,0.011490903576802047,0.02617894856388947,0.008583743691390922,-0.04018117424840595,0.022608348027592484
1984-12-01,-1.0000000000000009,-2.3099999999999987,0.009081647313777808,0.0034151909894988286,0.01252891266684486,-0.009679446413822568,0.024459684315373487,0.007611835039630144,-0.1420726171619111,0.0272496424473756
1985-01-01,-0.7000000000000002,-1.9800000000000004,0.01091059839805908,0.0032992175003432322,0.024784604506411956,0.040433569578490314,0.014027742089071538,0.005692614993286327,-0.11496673746326591,0.032019811234770934
1985-02-01,-0.5999999999999996,-0.33999999999999986,0.006452703556474759,0.0028951795648017864,0.01418997878963335,0.08415100620236782,0.010064440931981444,0.009451866207972337,-0.029874532910602714,0.03136919920773984
1985-03-01,-0.5999999999999996,0.4599999999999991,0.0039368427631991665,0.0038729353981352688,0.01165022718011155,0.08670737941926898,0.014834732688044916,0.012246973609973288,0.10477833356000321,0.02559742549536992
1985-04-01,-0.40000000000000036,0.1900000000000004,0.0031718262854454338,0.0021928366990420223,0.005441850673555848,0.05111845392902303,0.013147569073486132,0.012223941585713938,0.1163563503323557,0.018268063992139538
1985-05-01,-0.20000000000000018,-0.7899999999999991,0.004561643216566935,0.0009595465097316236,0.01313037568711195,0.021870745991829033,0.010628258256803136,0.008430963288799553,0.012824892508139563,0.014925650216675024
1985-06-01,0.20000000000000018,-1.5699999999999994,0.003862106310217328,-0.0010285144172508254,0.008822672948135324,0.05159982488276871,0.00378984990286213,0.006532921041622508,-0.03954940233811621,0.01941971131172071
1985-07-01,-0.09999999999999964,-0.8700000000000001,0.00716562421183653,-0.0038539437818641,0.013378208653214152,0.06381151274495434,0.01634004851712234,0.006520749700436923,-0.05260057374182159,0.02251963050581729
1985-08-01,-0.40000000000000036,-0.34000000000000075,0.004949976743928275,-0.0023319263948797797,0.011987911147274044,0.018221297270027748,0.018784265184657478,0.006508623627387244,0.004767245115128382,0.022551902273272972
1985-09-01,-0.20000000000000018,0.14999999999999947,0.0059944143871266675,0.0018936200542380988,0.030940348676769425,-0.0257386862684319,0.02490182290715026,0.005565877077445158,0.041353850259928215,0.017991859323960746
1985-10-01,-0.3000000000000007,0.08000000000000007,0.009335340316789953,0.0034164932511830948,0.008000336260529206,-0.033274788884872564,0.012560387310228016,0.007400588818171627,0.07772916056159351,0.01572263117932149
1985-11-01,-0.20000000000000018,0.10000000000000053,0.010911111392665873,0.003659151402787053,0.0006320959051295816,0.04770214867806999,0.01439281386282687,0.010143009965054794,0.1045206747096521,0.013735028390152948
1985-12-01,-0.2999999999999998,0.0,0.012422857621519512,0.009814002704329639,-0.0020171464227400904,0.11868793120270205,0.008805585564099161,0.012867824611393353,-0.038227180923440685,0.014428865057891649
1986-01-01,-0.5999999999999996,-0.08999999999999986,0.006983651522940448,0.018546239725661273,0.014659188485665275,0.11167779133790212,0.014334596839793434,0.01282068842906181,-0.25257752215732143,0.013722273228457205
1986-02-01,0.0,-0.1800000000000006,0.010371480472786132,0.008196223604905128,0.009530101395927026,0.10515796349995288,0.007355760826738944,0.006401485052041522,-0.6908456089651529,0.014066394994183717
1986-03-01,0.0,-0.54,0.013673822987867013,-0.008754629385880897,0.001945175498962115,0.11386262033462913,0.013154317234552515,-0.0036596564175308544,-0.769121489637087,0.016318120588068474
1986-04-01,-0.20000000000000018,-1.0100000000000007,0.017614201940999052,-0.012846949577985711,0.007082894342353541,0.13377151749060623,0.01475153428010767,-0.01097906728241238,-0.5799897267973244,0.022017134745484057
1986-05-01,0.0,-0.9099999999999993,0.01377405348714511,-0.004052468164940315,0.015550109706509385,0.08347276248726665,0.01439565063865178,-0.006401485052041522,0.00012950851536608354,0.02821067083446671
1986-06-01,-0.20000000000000018,-0.34999999999999964,0.0046637839548164806,-0.0008532454838023895,0.009883343359137875,0.05445231148808016,0.011414889953892171,0.0027459971488559276,0.06526638266806017,0.027988826086263074
1986-07-01,-0.40000000000000036,-0.22999999999999954,0.006107220519911749,0.004214280273981963,0.01029518534321694,0.009201235974408029,0.010255802895479782,0.007332755129391799,-0.10426272107717471,0.02654272015183956
1986-08-01,-0.1999999999999993,-0.6200000000000001,0.0071277896333796775,0.0005939380353954249,0.009083786080858136,0.02688890021633128,0.014012772156533515,0.005489492284771913,-0.023055776299925945,0.023589876787752928
